S.no,Symbol,Date,Open,High,Low,Close,Vol
2,AHPC,2013-07-09.csv,265.0,267.0,255.0,263.0,"8,242"
1,AHPC,2013-07-10.csv,263.0,270.0,264.0,270.0,"2,557"
1,AHPC,2013-07-11.csv,270.0,271.0,270.0,270.0,142
1,AHPC,2013-07-14.csv,270.0,278.0,275.0,276.0,183
2,AHPC,2013-07-15.csv,276.0,285.0,280.0,285.0,197
1,AHPC,2013-07-16.csv,285.0,280.0,280.0,280.0,138
2,AHPC,2013-07-18.csv,280.0,280.0,275.0,275.0,429
2,AHPC,2013-07-21.csv,275.0,280.0,278.0,280.0,79
2,AHPC,2013-07-22.csv,280.0,280.0,277.0,279.0,"1,171"
2,AHPC,2013-07-23.csv,279.0,275.0,274.0,275.0,128
2,AHPC,2013-07-24.csv,275.0,270.0,270.0,270.0,18
2,AHPC,2013-07-25.csv,270.0,279.0,271.0,279.0,"3,175"
2,AHPC,2013-07-28.csv,279.0,285.0,278.0,280.0,"3,155"
2,AHPC,2013-07-29.csv,280.0,290.0,285.0,285.0,"1,210"
2,AHPC,2013-07-30.csv,285.0,300.0,289.0,300.0,"4,986"
2,AHPC,2013-07-31.csv,300.0,310.0,299.0,303.0,"4,522"
1,AHPC,2013-08-01.csv,303.0,309.0,300.0,302.0,"4,272"
2,AHPC,2013-08-04.csv,302.0,332.0,297.0,317.0,"10,231"
2,AHPC,2013-08-05.csv,317.0,329.0,315.0,320.0,"13,354"
2,AHPC,2013-08-06.csv,320.0,324.0,309.0,320.0,"2,040"
2,AHPC,2013-08-07.csv,320.0,324.0,313.0,318.0,"8,249"
2,AHPC,2013-08-08.csv,318.0,320.0,309.0,317.0,"13,610"
2,AHPC,2013-08-11.csv,276.0,275.0,271.0,275.0,261
2,AHPC,2013-08-12.csv,275.0,277.0,266.0,266.0,494
2,AHPC,2013-08-13.csv,266.0,263.0,261.0,263.0,82
2,AHPC,2013-08-14.csv,263.0,268.0,265.0,268.0,"1,213"
2,AHPC,2013-08-15.csv,268.0,275.0,273.0,275.0,250
2,AHPC,2013-08-18.csv,275.0,280.0,275.0,275.0,"2,212"
2,AHPC,2013-08-19.csv,275.0,295.0,279.0,295.0,691
2,AHPC,2013-08-20.csv,295.0,300.0,294.0,294.0,429
