Date,Symbol,Open,High,Low,Close,Vol
11/1/2018,RHPC,102.0,104.0,102.0,102.0,2323
11/4/2018,RHPC,100.0,100.0,100.0,100.0,2
11/5/2018,RHPC,100.0,104.0,100.0,104.0,999
11/11/2018,RHPC,104.0,104.0,102.0,104.0,1000
11/13/2018,RHPC,103.0,104.0,103.0,103.0,40
11/14/2018,RHPC,101.0,105.0,101.0,105.0,209
11/15/2018,RHPC,105.0,105.0,103.0,103.0,1029
11/18/2018,RHPC,106.0,106.0,104.0,104.0,254
11/19/2018,RHPC,102.0,104.0,101.0,101.0,1427
11/20/2018,RHPC,100.0,102.0,98.0,98.0,1909
11/21/2018,RHPC,98.0,100.0,98.0,100.0,224
11/22/2018,RHPC,100.0,103.0,100.0,103.0,638
11/25/2018,RHPC,101.0,102.0,100.0,100.0,1455
11/26/2018,RHPC,102.0,102.0,100.0,102.0,1013
11/27/2018,RHPC,101.0,101.0,100.0,100.0,221
11/28/2018,RHPC,100.0,102.0,100.0,102.0,246
11/29/2018,RHPC,100.0,100.0,100.0,100.0,292
12/2/2018,RHPC,102.0,102.0,100.0,100.0,215
12/3/2018,RHPC,98.0,100.0,97.0,97.0,3275
12/4/2018,RHPC,97.0,99.0,95.0,99.0,3144
12/5/2018,RHPC,99.0,100.0,98.0,100.0,1380
12/6/2018,RHPC,98.0,98.0,98.0,98.0,31
12/9/2018,RHPC,99.0,102.0,99.0,102.0,2038
12/10/2018,RHPC,104.0,104.0,101.0,101.0,729
12/11/2018,RHPC,101.0,101.0,100.0,100.0,253
12/12/2018,RHPC,100.0,100.0,100.0,100.0,130
12/13/2018,RHPC,98.0,100.0,98.0,100.0,217
12/16/2018,RHPC,100.0,100.0,98.0,99.0,2660
12/17/2018,RHPC,99.0,99.0,100.0,100.0,423
12/18/2018,RHPC,100.0,100.0,98.0,98.0,59
12/19/2018,RHPC,97.0,99.0,97.0,98.0,317
12/20/2018,RHPC,97.0,98.0,97.0,97.0,89
12/23/2018,RHPC,98.0,100.0,98.0,99.0,978
12/24/2018,RHPC,100.0,100.0,99.0,100.0,461
12/25/2018,RHPC,99.0,100.0,99.0,100.0,57
12/26/2018,RHPC,98.0,104.0,98.0,104.0,329
12/27/2018,RHPC,102.0,102.0,102.0,102.0,38
12/31/2018,RHPC,102.0,102.0,100.0,100.0,111
1/1/2019,RHPC,98.0,99.0,97.0,99.0,1015
1/2/2019,RHPC,98.0,98.0,96.0,96.0,648
1/3/2019,RHPC,97.0,101.0,97.0,100.0,447
1/6/2019,RHPC,99.0,99.0,97.0,97.0,2602
1/7/2019,RHPC,98.0,100.0,98.0,98.0,959
1/8/2019,RHPC,98.0,99.0,98.0,99.0,3412
1/9/2019,RHPC,98.0,100.0,98.0,98.0,308
1/10/2019,RHPC,99.0,102.0,99.0,101.0,1230
1/13/2019,RHPC,100.0,100.0,98.0,98.0,230
1/14/2019,RHPC,97.0,98.0,96.0,97.0,1810
1/15/2019,RHPC,97.0,102.0,97.0,102.0,824
1/16/2019,RHPC,100.0,100.0,100.0,100.0,1662
1/17/2019,RHPC,99.0,99.0,99.0,99.0,89
1/20/2019,RHPC,98.0,100.0,98.0,98.0,1620
1/21/2019,RHPC,99.0,99.0,99.0,99.0,550
1/22/2019,RHPC,99.0,100.0,99.0,100.0,150
1/23/2019,RHPC,98.0,99.0,98.0,98.0,1958
1/24/2019,RHPC,98.0,100.0,97.0,97.0,843
1/27/2019,RHPC,98.0,98.0,96.0,98.0,1698
1/28/2019,RHPC,97.0,98.0,96.0,97.0,2126
1/29/2019,RHPC,96.0,97.0,96.0,96.0,1140
1/30/2019,RHPC,95.0,98.0,94.0,94.0,2753
1/31/2019,RHPC,95.0,97.0,95.0,96.0,1363
2/3/2019,RHPC,95.0,98.0,95.0,97.0,212
2/4/2019,RHPC,98.0,98.0,94.0,95.0,1877
2/5/2019,RHPC,95.0,98.0,95.0,98.0,523
2/7/2019,RHPC,97.0,97.0,95.0,96.0,864
2/10/2019,RHPC,95.0,95.0,94.0,95.0,1940
2/11/2019,RHPC,95.0,96.0,95.0,96.0,1845
2/12/2019,RHPC,96.0,96.0,95.0,95.0,192
2/13/2019,RHPC,96.0,96.0,95.0,95.0,530
2/14/2019,RHPC,94.0,95.0,93.0,95.0,838
2/17/2019,RHPC,94.0,94.0,90.0,90.0,914
2/18/2019,RHPC,89.0,90.0,88.0,90.0,2327
2/19/2019,RHPC,89.0,90.0,89.0,90.0,545
2/20/2019,RHPC,89.0,91.0,89.0,90.0,595
2/21/2019,RHPC,89.0,89.0,87.0,88.0,1789
2/24/2019,RHPC,88.0,89.0,86.0,86.0,2015
2/25/2019,RHPC,85.0,86.0,84.0,84.0,3269
2/26/2019,RHPC,85.0,87.0,85.0,85.0,2136
2/27/2019,RHPC,86.0,87.0,85.0,85.0,2057
3/3/2019,RHPC,85.0,85.0,84.0,85.0,1114
3/5/2019,RHPC,85.0,88.0,85.0,88.0,306
3/6/2019,RHPC,87.0,88.0,86.0,87.0,652
3/7/2019,RHPC,86.0,92.0,86.0,92.0,1559
3/11/2019,RHPC,90.0,93.0,89.0,93.0,1716
3/12/2019,RHPC,94.0,97.0,94.0,96.0,2315
3/13/2019,RHPC,95.0,98.0,94.0,98.0,561
3/14/2019,RHPC,97.0,97.0,91.0,92.0,1850
3/17/2019,RHPC,94.0,99.0,94.0,96.0,3045
3/18/2019,RHPC,96.0,96.0,96.0,96.0,10
3/19/2019,RHPC,95.0,97.0,93.0,93.0,570
3/21/2019,RHPC,92.0,95.0,92.0,95.0,1608
3/24/2019,RHPC,95.0,95.0,93.0,93.0,465
3/25/2019,RHPC,93.0,96.0,93.0,96.0,1120
3/26/2019,RHPC,96.0,98.0,94.0,95.0,1758
3/27/2019,RHPC,94.0,95.0,93.0,95.0,139
3/28/2019,RHPC,94.0,96.0,92.0,96.0,1814
3/31/2019,RHPC,95.0,95.0,93.0,93.0,669
4/1/2019,RHPC,93.0,96.0,92.0,96.0,228
4/2/2019,RHPC,95.0,96.0,93.0,94.0,682
4/3/2019,RHPC,95.0,96.0,95.0,95.0,380
4/4/2019,RHPC,95.0,95.0,94.0,95.0,134
4/7/2019,RHPC,96.0,97.0,95.0,95.0,340
4/8/2019,RHPC,95.0,96.0,95.0,95.0,491
4/9/2019,RHPC,95.0,95.0,95.0,95.0,1053
4/10/2019,RHPC,95.0,95.0,93.0,94.0,841
4/11/2019,RHPC,95.0,95.0,93.0,94.0,759
4/15/2019,RHPC,94.0,95.0,93.0,93.0,253
4/16/2019,RHPC,92.0,94.0,92.0,92.0,373
4/17/2019,RHPC,93.0,93.0,90.0,90.0,8147
4/18/2019,RHPC,89.0,94.0,89.0,90.0,818
4/21/2019,RHPC,91.0,91.0,90.0,90.0,52
4/22/2019,RHPC,91.0,91.0,90.0,90.0,986
4/23/2019,RHPC,91.0,92.0,89.0,92.0,406
4/24/2019,RHPC,91.0,91.0,90.0,90.0,1900
4/25/2019,RHPC,91.0,91.0,90.0,90.0,85
4/28/2019,RHPC,91.0,98.0,90.0,98.0,5115
4/29/2019,RHPC,97.0,97.0,96.0,96.0,60
4/30/2019,RHPC,95.0,102.0,94.0,97.0,6063
5/2/2019,RHPC,96.0,100.0,95.0,99.0,3132
5/5/2019,RHPC,100.0,98.0,100.0,96.0,455
5/6/2019,RHPC,95.0,95.0,94.0,94.0,2572
5/7/2019,RHPC,94.0,98.0,94.0,97.0,4078
5/8/2019,RHPC,98.0,98.0,94.0,94.0,25746
5/9/2019,RHPC,95.0,95.0,94.0,94.0,483
5/12/2019,RHPC,93.0,95.0,93.0,95.0,209
5/13/2019,RHPC,94.0,95.0,94.0,95.0,4506
5/14/2019,RHPC,94.0,97.0,94.0,96.0,8008
5/15/2019,RHPC,97.0,98.0,96.0,96.0,6687
5/16/2019,RHPC,95.0,99.0,95.0,99.0,8702
5/20/2019,RHPC,98.0,98.0,94.0,94.0,419
5/21/2019,RHPC,94.0,96.0,93.0,94.0,5300
5/22/2019,RHPC,93.0,103.0,93.0,101.0,36425
5/23/2019,RHPC,100.0,100.0,97.0,99.0,24117
5/26/2019,RHPC,100.0,100.0,97.0,97.0,237
5/27/2019,RHPC,96.0,96.0,94.0,95.0,3721
5/28/2019,RHPC,96.0,96.0,93.0,96.0,3353
5/29/2019,RHPC,97.0,98.0,94.0,96.0,3822
5/30/2019,RHPC,97.0,104.0,94.0,94.0,3351
6/2/2019,RHPC,95.0,97.0,94.0,94.0,7403
6/3/2019,RHPC,94.0,95.0,93.0,94.0,2897
6/4/2019,RHPC,94.0,94.0,93.0,94.0,1435
6/6/2019,RHPC,95.0,95.0,92.0,92.0,2895
6/10/2019,RHPC,92.0,94.0,91.0,91.0,599
6/11/2019,RHPC,92.0,96.0,92.0,94.0,2463
6/12/2019,RHPC,94.0,95.0,93.0,95.0,1282
6/13/2019,RHPC,95.0,95.0,93.0,94.0,188
6/16/2019,RHPC,95.0,95.0,90.0,92.0,6253
6/17/2019,RHPC,91.0,94.0,90.0,91.0,2499
6/18/2019,RHPC,91.0,92.0,90.0,90.0,1038
6/19/2019,RHPC,91.0,91.0,90.0,91.0,125
6/20/2019,RHPC,90.0,93.0,90.0,91.0,6123
6/23/2019,RHPC,90.0,91.0,89.0,90.0,2838
6/24/2019,RHPC,91.0,91.0,90.0,91.0,2797
6/25/2019,RHPC,92.0,93.0,91.0,91.0,104663
6/26/2019,RHPC,90.0,91.0,90.0,90.0,29412
6/27/2019,RHPC,89.0,93.0,89.0,93.0,35119
6/30/2019,RHPC,92.0,92.0,89.0,90.0,823
7/1/2019,RHPC,89.0,90.0,89.0,90.0,1476
7/2/2019,RHPC,90.0,90.0,89.0,89.0,4083
7/3/2019,RHPC,90.0,94.0,90.0,94.0,1842
7/4/2019,RHPC,93.0,93.0,92.0,92.0,20
7/7/2019,RHPC,91.0,91.0,89.0,89.0,1239
7/8/2019,RHPC,88.0,92.0,88.0,89.0,3110
7/9/2019,RHPC,89.0,90.0,89.0,89.0,501
7/10/2019,RHPC,90.0,92.0,90.0,92.0,658
7/11/2019,RHPC,91.0,91.0,90.0,90.0,1625
7/14/2019,RHPC,90.0,90.0,90.0,90.0,179
7/15/2019,RHPC,90.0,93.0,89.0,93.0,483
7/16/2019,RHPC,97.0,97.0,89.0,90.0,75
7/17/2019,RHPC,90.0,93.0,90.0,92.0,258
7/18/2019,RHPC,93.0,93.0,91.0,91.0,1338
7/21/2019,RHPC,90.0,90.0,90.0,90.0,14
7/22/2019,RHPC,90.0,91.0,90.0,90.0,383
7/23/2019,RHPC,90.0,90.0,90.0,90.0,619
7/24/2019,RHPC,89.0,92.0,89.0,90.0,1584
7/25/2019,RHPC,89.0,91.0,89.0,91.0,1388
7/28/2019,RHPC,90.0,91.0,89.0,89.0,623
7/29/2019,RHPC,89.0,90.0,88.0,89.0,1825
7/30/2019,RHPC,89.0,90.0,89.0,89.0,2138
7/31/2019,RHPC,88.0,90.0,88.0,90.0,937
8/1/2019,RHPC,89.0,89.0,89.0,89.0,652
8/4/2019,RHPC,90.0,90.0,89.0,89.0,1645
8/5/2019,RHPC,89.0,89.0,88.0,88.0,1726
8/6/2019,RHPC,87.0,88.0,87.0,88.0,36
8/7/2019,RHPC,89.0,90.0,88.0,89.0,2546
8/8/2019,RHPC,90.0,90.0,87.0,87.0,2128
8/11/2019,RHPC,86.0,87.0,86.0,86.0,155
8/12/2019,RHPC,85.0,87.0,85.0,87.0,510
8/13/2019,RHPC,86.0,90.0,86.0,90.0,121
8/14/2019,RHPC,89.0,91.0,89.0,91.0,69
8/15/2019,RHPC,90.0,90.0,89.0,90.0,234
8/18/2019,RHPC,89.0,89.0,87.0,87.0,5617
8/19/2019,RHPC,86.0,88.0,86.0,87.0,826
8/20/2019,RHPC,88.0,88.0,85.0,85.0,1144
8/21/2019,RHPC,84.0,87.0,84.0,84.0,1422
8/22/2019,RHPC,85.0,88.0,85.0,88.0,392
8/25/2019,RHPC,87.0,88.0,87.0,87.0,510
8/26/2019,RHPC,86.0,88.0,86.0,86.0,501
8/27/2019,RHPC,87.0,87.0,86.0,87.0,71
8/28/2019,RHPC,86.0,86.0,85.0,85.0,139
8/29/2019,RHPC,86.0,86.0,84.0,85.0,3937
9/1/2019,RHPC,84.0,84.0,84.0,84.0,37
9/2/2019,RHPC,83.0,85.0,83.0,84.0,4297
9/3/2019,RHPC,85.0,85.0,81.0,81.0,406
9/4/2019,RHPC,82.0,85.0,82.0,85.0,95
9/5/2019,RHPC,86.0,86.0,85.0,86.0,117
9/8/2019,RHPC,85.0,85.0,85.0,85.0,165
9/9/2019,RHPC,84.0,84.0,82.0,82.0,735
9/10/2019,RHPC,81.0,84.0,81.0,83.0,259
9/11/2019,RHPC,82.0,82.0,79.0,79.0,3549
9/12/2019,RHPC,79.0,81.0,79.0,81.0,1110
9/16/2019,RHPC,81.0,81.0,78.0,80.0,294
9/17/2019,RHPC,80.0,81.0,80.0,81.0,1595
9/18/2019,RHPC,82.0,89.0,81.0,89.0,2651
9/19/2019,RHPC,90.0,90.0,90.0,90.0,54
9/22/2019,RHPC,89.0,89.0,85.0,85.0,216
9/23/2019,RHPC,86.0,86.0,84.0,84.0,825
9/24/2019,RHPC,83.0,83.0,83.0,83.0,837
9/25/2019,RHPC,82.0,82.0,81.0,82.0,146
9/26/2019,RHPC,82.0,82.0,79.0,81.0,1147
9/29/2019,RHPC,82.0,82.0,82.0,82.0,11
9/30/2019,RHPC,83.0,83.0,82.0,83.0,31
10/1/2019,RHPC,83.0,83.0,82.0,82.0,601
10/2/2019,RHPC,83.0,83.0,83.0,83.0,56
10/3/2019,RHPC,83.0,83.0,80.0,80.0,4120
10/10/2019,RHPC,80.0,80.0,80.0,80.0,10
10/14/2019,RHPC,80.0,80.0,77.0,77.0,1940
10/15/2019,RHPC,78.0,79.0,76.0,77.0,2975
10/16/2019,RHPC,77.0,77.0,77.0,77.0,45
10/17/2019,RHPC,77.0,77.0,77.0,77.0,182
10/20/2019,RHPC,78.0,78.0,76.0,78.0,385
10/21/2019,RHPC,77.0,79.0,76.0,79.0,1084
10/22/2019,RHPC,78.0,79.0,78.0,79.0,182
10/23/2019,RHPC,79.0,80.0,79.0,79.0,1145
10/24/2019,RHPC,80.0,81.0,80.0,80.0,130
10/31/2019,RHPC,80.0,80.0,79.0,79.0,279
11/3/2019,RHPC,79.0,79.0,78.0,79.0,165
11/4/2019,RHPC,78.0,79.0,76.0,77.0,437
11/5/2019,RHPC,77.0,77.0,75.0,75.0,865
11/6/2019,RHPC,75.0,77.0,75.0,77.0,134
11/7/2019,RHPC,76.0,76.0,73.0,73.0,853
11/10/2019,RHPC,73.0,74.0,69.0,72.0,6644
11/11/2019,RHPC,73.0,79.0,71.0,79.0,12443
11/12/2019,RHPC,80.0,81.0,78.0,78.0,2184
11/13/2019,RHPC,77.0,78.0,75.0,78.0,497
11/14/2019,RHPC,78.0,78.0,74.0,74.0,194
11/17/2019,RHPC,75.0,76.0,73.0,74.0,4604
11/18/2019,RHPC,73.0,73.0,72.0,73.0,10524
11/19/2019,RHPC,73.0,75.0,73.0,75.0,2637
11/20/2019,RHPC,76.0,76.0,70.0,70.0,13075
11/21/2019,RHPC,71.0,74.0,71.0,72.0,7687
11/24/2019,RHPC,71.0,72.0,69.0,71.0,8642
11/25/2019,RHPC,71.0,71.0,69.0,69.0,14160
11/26/2019,RHPC,70.0,70.0,70.0,70.0,20
11/27/2019,RHPC,71.0,77.0,70.0,77.0,23332
11/28/2019,RHPC,78.0,82.0,76.0,76.0,15318
12/1/2019,RHPC,77.0,79.0,74.0,75.0,3529
12/2/2019,RHPC,75.0,76.0,74.0,75.0,3687
12/3/2019,RHPC,76.0,76.0,74.0,74.0,6568
12/4/2019,RHPC,75.0,76.0,72.0,72.0,43330
12/5/2019,RHPC,69.0,72.0,69.0,72.0,1866
12/8/2019,RHPC,71.0,71.0,70.0,71.0,158
12/9/2019,RHPC,71.0,73.0,70.0,73.0,5190
12/10/2019,RHPC,74.0,74.0,70.0,72.0,2277
12/11/2019,RHPC,71.0,72.0,70.0,72.0,9081
12/12/2019,RHPC,71.0,74.0,70.0,74.0,3048
12/15/2019,RHPC,73.0,74.0,72.0,74.0,5899
12/16/2019,RHPC,73.0,73.0,69.0,72.0,6935
12/17/2019,RHPC,71.0,73.0,71.0,71.0,1688
12/18/2019,RHPC,70.0,71.0,70.0,71.0,664
12/19/2019,RHPC,72.0,72.0,69.0,70.0,2097
12/22/2019,RHPC,69.0,73.0,69.0,73.0,3711
12/23/2019,RHPC,72.0,74.0,70.0,74.0,1411
12/24/2019,RHPC,73.0,73.0,69.0,70.0,9292
12/25/2019,RHPC,70.0,72.0,70.0,71.0,397
12/26/2019,RHPC,70.0,72.0,70.0,72.0,406
12/29/2019,RHPC,71.0,71.0,70.0,70.0,763
12/30/2019,RHPC,71.0,71.0,70.0,70.0,817
12/31/2019,RHPC,70.0,71.0,70.0,70.0,940
1/1/2020,RHPC,70.0,71.0,69.0,71.0,5187
1/2/2020,RHPC,70.0,70.0,69.0,70.0,4110
1/5/2020,RHPC,69.0,71.0,69.0,70.0,2934
1/6/2020,RHPC,70.0,72.0,69.0,71.0,2107
1/7/2020,RHPC,70.0,73.0,70.0,72.0,12838
1/8/2020,RHPC,73.0,73.0,72.0,72.0,2250
1/9/2020,RHPC,72.0,73.0,71.0,72.0,2776
1/12/2020,RHPC,73.0,73.0,69.0,72.0,18864
1/13/2020,RHPC,72.0,78.0,72.0,76.0,26490
1/14/2020,RHPC,77.0,78.0,71.0,72.0,23005
1/15/2020,RHPC,73.0,77.0,73.0,75.0,37091
1/16/2020,RHPC,76.0,80.0,75.0,80.0,31066
1/19/2020,RHPC,81.0,88.0,80.0,85.0,48399
1/20/2020,RHPC,85.0,86.0,81.0,81.0,19354
1/21/2020,RHPC,81.0,84.0,80.0,83.0,14195
1/22/2020,RHPC,83.0,83.0,80.0,80.0,5420
1/23/2020,RHPC,79.0,83.0,79.0,82.0,1432
1/26/2020,RHPC,81.0,81.0,76.0,76.0,8358
1/27/2020,RHPC,76.0,81.0,75.0,76.0,9513
1/28/2020,RHPC,77.0,78.0,76.0,76.0,18359
1/29/2020,RHPC,76.0,76.0,75.0,76.0,6041
1/30/2020,RHPC,75.0,79.0,75.0,79.0,18687
2/2/2020,RHPC,78.0,78.0,76.0,77.0,12970
2/3/2020,RHPC,76.0,82.0,76.0,79.0,47191
2/4/2020,RHPC,78.0,80.0,77.0,77.0,30617
2/5/2020,RHPC,76.0,80.0,76.0,80.0,3924
2/6/2020,RHPC,81.0,81.0,76.0,77.0,3055
2/9/2020,RHPC,78.0,81.0,78.0,78.0,39008
2/10/2020,RHPC,79.0,81.0,79.0,80.0,24390
2/11/2020,RHPC,81.0,82.0,80.0,82.0,48396
2/12/2020,RHPC,81.0,84.0,81.0,83.0,22561
2/13/2020,RHPC,82.0,86.0,82.0,85.0,78064
2/16/2020,RHPC,84.0,91.0,84.0,89.0,50426
2/17/2020,RHPC,90.0,95.0,89.0,90.0,49336
2/18/2020,RHPC,91.0,95.0,89.0,89.0,31908
2/19/2020,RHPC,88.0,90.0,87.0,88.0,6872
2/20/2020,RHPC,87.0,92.0,87.0,91.0,23313
2/23/2020,RHPC,91.0,96.0,89.0,91.0,32921
2/24/2020,RHPC,90.0,95.0,90.0,91.0,11815
2/25/2020,RHPC,92.0,100.0,90.0,98.0,59245
2/26/2020,RHPC,99.0,104.0,94.0,94.0,44716
2/27/2020,RHPC,95.0,98.0,94.0,95.0,28726
3/1/2020,RHPC,96.0,97.0,92.0,92.0,7805
3/2/2020,RHPC,91.0,94.0,87.0,87.0,12985
3/3/2020,RHPC,86.0,93.0,86.0,87.0,14158
3/4/2020,RHPC,86.0,87.0,84.0,86.0,17423
3/5/2020,RHPC,85.0,88.0,84.0,87.0,11192
3/10/2020,RHPC,87.0,89.0,85.0,85.0,4293
3/11/2020,RHPC,85.0,92.0,82.0,86.0,14273
3/12/2020,RHPC,86.0,86.0,83.0,83.0,14582
3/15/2020,RHPC,82.0,84.0,78.0,78.0,10634
3/16/2020,RHPC,77.0,84.0,77.0,83.0,3880
3/17/2020,RHPC,82.0,82.0,76.0,77.0,6960
3/18/2020,RHPC,77.0,79.0,76.0,79.0,4227
3/19/2020,RHPC,80.0,81.0,78.0,81.0,14095
3/22/2020,RHPC,80.0,80.0,77.0,78.0,3050
5/12/2020,RHPC,77.0,77.0,77.0,77.0,10
5/13/2020,RHPC,76.0,76.0,76.0,76.0,10
6/29/2020,RHPC,76.0,78.0,76.0,77.0,2761
6/30/2020,RHPC,77.0,78.0,77.0,78.0,1448
7/1/2020,RHPC,79.0,79.0,79.0,79.0,74
7/2/2020,RHPC,80.0,80.0,79.0,79.0,583
7/5/2020,RHPC,79.0,80.0,78.0,78.0,5749
7/6/2020,RHPC,79.0,80.0,77.0,79.0,4521
7/7/2020,RHPC,78.0,83.0,78.0,83.0,6353
7/8/2020,RHPC,84.0,86.0,82.0,86.0,1880
7/9/2020,RHPC,85.0,86.0,83.0,83.0,2980
7/12/2020,RHPC,82.0,83.0,81.0,81.0,5960
7/13/2020,RHPC,81.0,82.0,80.0,82.0,2680
7/14/2020,RHPC,82.0,82.0,80.0,81.0,1896
7/15/2020,RHPC,81.0,84.0,80.0,84.0,3680
7/16/2020,RHPC,83.0,85.0,83.0,85.0,5882
7/20/2020,RHPC,89.0,92.0,88.0,88.0,2765
7/21/2020,RHPC,87.0,87.0,86.0,86.0,899
7/22/2020,RHPC,85.0,85.0,80.0,81.0,9846
7/23/2020,RHPC,85.0,85.0,81.0,81.0,1460
7/26/2020,RHPC,80.0,84.0,79.0,82.0,5914
7/27/2020,RHPC,81.0,83.0,79.0,83.0,7967
7/28/2020,RHPC,82.0,82.0,81.0,82.0,4514
7/29/2020,RHPC,81.0,84.0,81.0,83.0,6698
7/30/2020,RHPC,83.0,89.0,83.0,85.0,20416
8/2/2020,RHPC,86.0,86.0,82.0,83.0,11611
8/3/2020,RHPC,83.0,84.0,82.0,82.0,2347
8/5/2020,RHPC,81.0,83.0,80.0,83.0,5507
8/6/2020,RHPC,82.0,84.0,82.0,83.0,2449
8/9/2020,RHPC,83.0,86.0,83.0,85.0,3159
8/10/2020,RHPC,85.0,86.0,84.0,84.0,5828
8/11/2020,RHPC,83.0,85.0,83.0,85.0,1598
8/12/2020,RHPC,84.0,85.0,83.0,84.0,3668
8/13/2020,RHPC,83.0,86.0,83.0,84.0,1673
8/16/2020,RHPC,83.0,84.0,82.0,84.0,3813
8/17/2020,RHPC,85.0,87.0,82.0,84.0,17602
8/18/2020,RHPC,85.0,88.0,84.0,87.0,23781
8/19/2020,RHPC,88.0,91.0,86.0,86.0,17027
8/20/2020,RHPC,87.0,88.0,85.0,85.0,8966
8/23/2020,RHPC,85.0,85.0,84.0,84.0,5589
8/24/2020,RHPC,85.0,86.0,85.0,86.0,3106
8/25/2020,RHPC,87.0,87.0,84.0,84.0,2621
8/26/2020,RHPC,85.0,86.0,83.0,86.0,25806
8/27/2020,RHPC,87.0,90.0,84.0,84.0,20641
8/30/2020,RHPC,88.0,89.0,85.0,89.0,14780
8/31/2020,RHPC,92.0,96.0,87.0,90.0,36948
9/2/2020,RHPC,91.0,99.0,91.0,99.0,112065
9/3/2020,RHPC,103.0,108.0,97.0,98.0,125230
9/6/2020,RHPC,102.0,106.0,98.0,103.0,46989
9/7/2020,RHPC,105.0,107.0,98.0,101.0,69166
9/8/2020,RHPC,106.0,106.0,98.0,101.0,21084
9/9/2020,RHPC,103.0,104.0,98.0,99.0,40616
9/10/2020,RHPC,100.0,102.0,98.0,99.0,17570
9/13/2020,RHPC,100.0,107.0,100.0,105.0,98296
9/14/2020,RHPC,107.0,115.0,107.0,115.0,102228
9/15/2020,RHPC,120.0,126.0,116.0,118.0,118150
9/16/2020,RHPC,123.0,129.0,114.0,129.0,101185
9/17/2020,RHPC,135.0,141.0,135.0,141.0,117919
9/20/2020,RHPC,148.0,150.0,127.0,133.0,109823
9/21/2020,RHPC,131.0,142.0,122.0,137.0,139821
9/22/2020,RHPC,137.0,139.0,128.0,134.0,57018
9/23/2020,RHPC,128.0,142.0,128.0,142.0,81135
9/24/2020,RHPC,144.0,156.0,136.0,155.0,211991
9/27/2020,RHPC,155.0,162.0,142.0,148.0,133688
9/28/2020,RHPC,149.0,154.0,143.0,148.0,53122
9/29/2020,RHPC,155.0,155.0,144.0,151.0,109501
9/30/2020,RHPC,154.0,157.0,149.0,153.0,122476
10/1/2020,RHPC,160.0,160.0,146.0,147.0,64589
10/4/2020,RHPC,145.0,150.0,140.0,143.0,50493
10/5/2020,RHPC,150.0,157.0,143.0,154.0,110294
10/6/2020,RHPC,161.0,169.0,156.0,169.0,200331
10/7/2020,RHPC,172.0,185.0,172.0,185.0,137376
10/8/2020,RHPC,188.0,202.0,177.0,190.0,200630
10/11/2020,RHPC,199.0,206.0,177.0,206.0,140551
10/12/2020,RHPC,206.0,206.0,188.0,194.0,86489
10/13/2020,RHPC,203.0,205.0,180.0,180.0,164492
10/14/2020,RHPC,183.0,186.0,170.0,170.0,65442
10/15/2020,RHPC,173.0,182.0,168.0,170.0,31399
10/18/2020,RHPC,169.0,180.0,169.0,175.0,43169
10/19/2020,RHPC,173.0,190.0,173.0,187.0,39633
10/20/2020,RHPC,190.0,197.0,185.0,191.0,82865
10/21/2020,RHPC,192.0,194.0,183.0,184.0,35682
10/22/2020,RHPC,184.0,186.0,181.0,182.0,41386
10/28/2020,RHPC,191.0,191.0,176.0,177.0,25784
10/29/2020,RHPC,176.0,188.0,176.0,184.0,22961
11/1/2020,RHPC,181.0,189.0,181.0,187.0,59885
11/2/2020,RHPC,187.0,190.0,181.0,184.0,16217
11/3/2020,RHPC,183.0,186.0,181.0,184.0,29137
11/4/2020,RHPC,186.0,188.0,183.0,185.0,23588
11/5/2020,RHPC,188.0,194.0,184.0,187.0,72093
11/8/2020,RHPC,190.0,198.0,189.0,195.0,82288
11/9/2020,RHPC,195.0,200.0,188.0,190.0,97974
11/10/2020,RHPC,187.0,191.0,185.0,187.0,70035
11/11/2020,RHPC,190.0,193.0,185.0,187.0,31453
11/12/2020,RHPC,187.0,192.0,181.0,185.0,88515
11/18/2020,RHPC,194.0,194.0,175.0,180.0,39217
11/19/2020,RHPC,180.0,183.0,177.0,177.0,54856
11/22/2020,RHPC,180.0,189.0,174.0,178.0,52180
11/23/2020,RHPC,178.0,179.0,172.0,174.0,36498
11/24/2020,RHPC,173.0,182.0,173.0,177.0,23358
11/25/2020,RHPC,180.0,180.0,175.0,178.0,29629
11/26/2020,RHPC,186.0,186.0,171.0,171.0,44266
11/29/2020,RHPC,174.0,180.0,172.0,176.0,76865
11/30/2020,RHPC,176.0,184.0,166.0,178.0,69295
12/1/2020,RHPC,180.0,180.0,168.0,171.0,48484
12/2/2020,RHPC,168.0,182.0,165.0,168.0,46980
12/3/2020,RHPC,176.0,176.0,162.0,165.0,53794
12/6/2020,RHPC,173.0,173.0,160.0,160.0,31669
12/7/2020,RHPC,160.0,171.0,154.0,163.0,18914
12/8/2020,RHPC,165.0,165.0,159.0,161.0,17627
12/9/2020,RHPC,169.0,169.0,161.0,163.0,31606
12/10/2020,RHPC,160.0,166.0,158.0,160.0,10398
12/13/2020,RHPC,161.0,165.0,154.0,160.0,16284
12/14/2020,RHPC,162.0,166.0,152.0,156.0,23216
12/15/2020,RHPC,153.0,161.0,153.0,156.0,21819
12/16/2020,RHPC,153.0,161.0,150.0,151.0,21421
12/17/2020,RHPC,150.0,155.0,144.0,148.0,51503
12/20/2020,RHPC,148.0,148.0,140.0,142.0,36854
12/21/2020,RHPC,140.0,146.0,132.0,146.0,37177
12/22/2020,RHPC,148.0,150.0,143.0,147.0,27786
