S.no,Symbol,Date,Open,High,Low,Close,Vol
205,SADBL,2016-01-12.csv,403.0,400.0,397.0,400.0,"6,256"
105,SADBL,2016-01-13.csv,400.0,397.0,390.0,393.0,"2,751"
106,SADBL,2016-01-14.csv,393.0,397.0,382.0,388.0,"4,626"
72,SADBL,2016-01-24.csv,388.0,395.0,395.0,395.0,100
71,SADBL,2016-01-25.csv,395.0,434.0,402.0,434.0,670
69,SADBL,2016-01-26.csv,434.0,468.0,442.0,468.0,837
70,SADBL,2016-01-27.csv,468.0,502.0,477.0,502.0,"3,107"
72,SADBL,2016-01-28.csv,502.0,552.0,511.0,552.0,"7,042"
75,SADBL,2016-01-31.csv,552.0,545.0,497.0,510.0,"9,306"
81,SADBL,2016-02-01.csv,510.0,515.0,505.0,505.0,"6,412"
78,SADBL,2016-02-02.csv,505.0,511.0,490.0,495.0,"9,231"
81,SADBL,2016-02-03.csv,495.0,524.0,495.0,515.0,"22,511"
88,SADBL,2016-02-04.csv,370.0,391.0,377.0,391.0,230
88,SADBL,2016-02-07.csv,391.0,410.0,396.0,396.0,897
88,SADBL,2016-02-08.csv,396.0,398.0,390.0,397.0,"1,100"
83,SADBL,2016-02-11.csv,397.0,390.0,380.0,380.0,756
88,SADBL,2016-02-14.csv,380.0,387.0,373.0,373.0,250
84,SADBL,2016-02-16.csv,373.0,370.0,370.0,370.0,200
88,SADBL,2016-02-17.csv,370.0,365.0,363.0,364.0,"1,043"
85,SADBL,2016-02-18.csv,364.0,363.0,351.0,351.0,855
82,SADBL,2016-02-21.csv,351.0,354.0,345.0,354.0,220
91,SADBL,2016-02-22.csv,354.0,360.0,354.0,359.0,"2,390"
83,SADBL,2016-02-23.csv,359.0,354.0,354.0,354.0,103
88,SADBL,2016-03-01.csv,354.0,361.0,361.0,361.0,100
92,SADBL,2016-03-02.csv,361.0,361.0,361.0,361.0,20
92,SADBL,2016-03-03.csv,361.0,368.0,368.0,368.0,10
93,SADBL,2016-03-06.csv,368.0,384.0,370.0,384.0,"2,698"
93,SADBL,2016-03-10.csv,384.0,389.0,389.0,389.0,10
85,SADBL,2016-03-13.csv,389.0,396.0,396.0,396.0,310
87,SADBL,2016-03-14.csv,396.0,403.0,403.0,403.0,10
91,SADBL,2016-03-15.csv,403.0,395.0,388.0,388.0,100
93,SADBL,2016-03-16.csv,388.0,381.0,375.0,375.0,700
95,SADBL,2016-03-21.csv,375.0,368.0,361.0,361.0,120
97,SADBL,2016-03-23.csv,361.0,365.0,351.0,365.0,747
99,SADBL,2016-03-24.csv,365.0,365.0,360.0,364.0,"3,937"
99,SADBL,2016-03-27.csv,364.0,360.0,359.0,360.0,"1,080"
91,SADBL,2016-03-29.csv,360.0,360.0,355.0,355.0,357
91,SADBL,2016-03-30.csv,355.0,360.0,353.0,353.0,914
93,SADBL,2016-03-31.csv,353.0,358.0,350.0,358.0,"1,452"
